Date,"Volatility of Returns (Session:All day, Interval:1d, Symbol:FGBL)",ZScore wrt All Days,ZScore wrt Given Days
2011-08-26,117.00000000000159,0.8725996007850007,0.8725996007850007
2011-08-29,97.99999999999898,0.43624446048880644,0.43624446048880644
2011-08-30,130.00000000000114,1.1711583809876083,1.1711583809876083
2011-08-31,98.99999999999807,0.45921052050437156,0.45921052050437156
2011-09-01,131.99999999999932,1.2170905010187385,1.2170905010187385
2011-09-02,146.0000000000008,1.5386153412369765,1.5386153412369765
2011-09-05,184.00000000000034,2.4113256218292345,2.4113256218292345
2011-09-06,121.0000000000008,0.9644638408473264,0.9644638408473264
2011-09-07,74.00000000000091,-0.11494097988521329,-0.11494097988521329
2011-09-08,33.00000000000125,-1.0565494405242317,-1.0565494405242317
2011-09-09,166.99999999999875,2.0209026015642357,2.0209026015642357
2011-09-12,66.0000000000025,-0.2986694600098648,-0.2986694600098648
2011-09-13,144.99999999999886,1.515649281221346,1.515649281221346
2011-09-14,172.99999999999898,2.1586989616577568,2.1586989616577568
2011-09-15,181.99999999999932,2.3653935017980388,2.3653935017980388
2011-09-16,114.00000000000148,0.80370142073824,0.80370142073824
2011-09-19,67.99999999999784,-0.2527373399787998,-0.2527373399787998
2011-09-20,93.99999999999977,0.3443802204264807,0.3443802204264807
2011-09-21,77.00000000000102,-0.04604279983845266,-0.04604279983845266
2011-09-22,84.99999999999943,0.13768568028619885,0.13768568028619885
2011-09-23,171.0000000000008,2.1127668416266268,2.1127668416266268
2011-09-26,153.9999999999992,1.722343821361628,1.722343821361628
2011-09-27,121.99999999999989,0.9874299008628915,0.9874299008628915
2011-09-28,128.0000000000001,1.1252262609564128,1.1252262609564128
2011-09-29,87.00000000000045,0.18361780031739433,0.18361780031739433
2011-09-30,132.00000000000216,1.2170905010188038,1.2170905010188038
2011-10-03,126.99999999999818,1.1022602009407823,1.1022602009407823
2011-10-04,95.0000000000017,0.3673462804421111,0.3673462804421111
2011-10-05,146.9999999999999,1.5615814012525415,1.5615814012525415
2011-10-06,152.00000000000102,1.6764117013304978,1.6764117013304978
2011-10-07,116.99999999999875,0.8725996007849354,0.8725996007849354
2011-10-10,140.00000000000057,1.4008189811434553,1.4008189811434553
2011-10-11,59.00000000000034,-0.4594318801190164,-0.4594318801190164
2011-10-12,171.0000000000008,2.1127668416266268,2.1127668416266268
2011-10-13,153.9999999999992,1.722343821361628,1.722343821361628
2011-10-14,126.00000000000193,1.0792941409252825,1.0792941409252825
2011-10-17,203.0000000000001,2.8476807621253633,2.8476807621253633
2011-10-18,104.9999999999983,0.5970068805978929,0.5970068805978929
2011-10-19,112.99999999999955,0.7807353607226096,0.7807353607226096
2011-10-20,131.99999999999932,1.2170905010187385,1.2170905010187385
2011-10-21,128.0000000000001,1.1252262609564128,1.1252262609564128
2011-10-24,111.00000000000136,0.7348032406914794,0.7348032406914794
2011-10-25,125.0,1.056328080909652,1.056328080909652
2011-10-26,131.99999999999932,1.2170905010187385,1.2170905010187385
2011-10-27,162.99999999999955,1.92903836150191,1.92903836150191
2011-10-28,115.00000000000057,0.8266674807538051,0.8266674807538051
2011-10-31,270.0000000000017,4.3864067831696625,4.3864067831696625
2011-11-01,172.99999999999898,2.1586989616577568,2.1586989616577568
2011-11-02,84.00000000000034,0.11471962027063372,0.11471962027063372
2011-11-03,192.0000000000016,2.5950541019539513,2.5950541019539513
2011-11-04,161.00000000000136,1.8831062414707795,1.8831062414707795
2011-11-07,97.99999999999898,0.43624446048880644,0.43624446048880644
2011-11-08,118.00000000000068,0.8955656608005658,0.8955656608005658
2011-11-09,223.99999999999807,3.3299680224526225,3.3299680224526225
2011-11-10,168.00000000000068,2.0438686615798662,2.0438686615798662
2011-11-11,151.00000000000193,1.6534456413149325,1.6534456413149325
2011-11-14,166.99999999999875,2.0209026015642357,2.0209026015642357
2011-11-15,84.00000000000034,0.11471962027063372,0.11471962027063372
2011-11-16,108.00000000000125,0.6659050606447188,0.6659050606447188
2011-11-17,159.99999999999943,1.8601401814551493,1.8601401814551493
2011-11-18,184.00000000000034,2.4113256218292345,2.4113256218292345
2011-11-21,101.99999999999818,0.5281087005511322,0.5281087005511322
2011-11-22,75.0,-0.09197491986964816,-0.09197491986964816
2011-11-23,251.99999999999818,3.973017702889033,3.973017702889033
2011-11-24,109.99999999999943,0.711837180675849,0.711837180675849
2011-11-25,134.00000000000034,1.263022621049934,1.263022621049934
2011-11-28,115.99999999999966,0.8496335407693703,0.8496335407693703
2011-11-29,137.99999999999955,1.3548868611122598,1.3548868611122598
2011-11-30,113.99999999999864,0.8037014207381747,0.8037014207381747
2011-12-01,165.00000000000057,1.9749704815331053,1.9749704815331053
2011-12-02,109.00000000000034,0.6888711206602839,0.6888711206602839
2011-12-05,134.00000000000034,1.263022621049934,1.263022621049934
2011-12-06,93.99999999999977,0.3443802204264807,0.3443802204264807
2011-12-07,159.99999999999943,1.8601401814551493,1.8601401814551493
2011-12-08,50.0,-0.6661264202592984,-0.6661264202592984
2011-12-09,181.99999999999932,2.3653935017980388,2.3653935017980388
2011-12-12,161.00000000000136,1.8831062414707795,1.8831062414707795
2011-12-13,93.99999999999977,0.3443802204264807,0.3443802204264807
2011-12-14,146.9999999999999,1.5615814012525415,1.5615814012525415
2011-12-15,78.00000000000011,-0.023076739822887538,-0.023076739822887538
2011-12-16,126.00000000000193,1.0792941409252825,1.0792941409252825
2011-12-19,60.99999999999852,-0.4134997600878862,-0.4134997600878862
2011-12-20,97.00000000000273,0.4132784004733066,0.4132784004733066
2011-12-21,139.00000000000148,1.37785292112789,1.37785292112789
2011-12-22,75.0,-0.09197491986964816,-0.09197491986964816
2011-12-23,49.00000000000091,-0.6890924802748635,-0.6890924802748635
2011-12-27,112.00000000000045,0.7577693007070445,0.7577693007070445
2011-12-28,75.99999999999909,-0.06900885985408305,-0.06900885985408305
2011-12-29,83.00000000000125,0.0917535602550686,0.0917535602550686
2011-12-30,53.000000000000114,-0.5972282402125377,-0.5972282402125377
2012-01-02,122.99999999999898,1.0103959608784565,1.0103959608784565
2012-01-03,68.99999999999977,-0.22977127996316943,-0.22977127996316943
2012-01-04,70.99999999999795,-0.1838391599320392,-0.1838391599320392
2012-01-05,128.0000000000001,1.1252262609564128,1.1252262609564128
2012-01-06,71.99999999999989,-0.1608730999164088,-0.1608730999164088
2012-01-09,62.999999999999545,-0.3675676400566907,-0.3675676400566907
2012-01-10,62.000000000000455,-0.3905337000722558,-0.3905337000722558
2012-01-11,93.99999999999977,0.3443802204264807,0.3443802204264807
2012-01-12,49.00000000000091,-0.6890924802748635,-0.6890924802748635
2012-01-13,150.0,1.6304795812993023,1.6304795812993023
2012-01-16,46.000000000000796,-0.7579906603216241,-0.7579906603216241
2012-01-17,63.999999999998636,-0.34460158004112557,-0.34460158004112557
2012-01-18,62.999999999999545,-0.3675676400566907,-0.3675676400566907
2012-01-19,90.99999999999966,0.2754820403797201,0.2754820403797201
2012-01-20,112.99999999999955,0.7807353607226096,0.7807353607226096
2012-01-23,119.99999999999886,0.941497780831696,0.941497780831696
2012-01-24,71.99999999999989,-0.1608730999164088,-0.1608730999164088
2012-01-25,122.99999999999898,1.0103959608784565,1.0103959608784565
2012-01-26,103.9999999999992,0.5740408205823277,0.5740408205823277
2012-01-27,73.99999999999807,-0.11494097988527856,-0.11494097988527856
2012-01-30,65.99999999999966,-0.29866946000993005,-0.29866946000993005
2012-01-31,80.99999999999739,0.04582144022380782,0.04582144022380782
2012-02-01,78.00000000000011,-0.023076739822887538,-0.023076739822887538
2012-02-02,90.99999999999966,0.2754820403797201,0.2754820403797201
2012-02-03,146.0000000000008,1.5386153412369765,1.5386153412369765
2012-02-06,69.99999999999886,-0.2068052199476043,-0.2068052199476043
2012-02-07,129.9999999999983,1.171158380987543,1.171158380987543
2012-02-08,46.000000000000796,-0.7579906603216241,-0.7579906603216241
2012-02-09,103.00000000000011,0.5510747605667626,0.5510747605667626
2012-02-10,141.99999999999875,1.4467511011745855,1.4467511011745855
2012-02-13,78.00000000000011,-0.023076739822887538,-0.023076739822887538
2012-02-14,86.00000000000136,0.16065174030182922,0.16065174030182922
2012-02-15,115.00000000000057,0.8266674807538051,0.8266674807538051
2012-02-16,96.0000000000008,0.3903123404576762,0.3903123404576762
2012-02-17,68.00000000000068,-0.25273733997873454,-0.25273733997873454
2012-02-20,53.000000000000114,-0.5972282402125377,-0.5972282402125377
2012-02-21,60.000000000002274,-0.436465820103386,-0.436465820103386
2012-02-22,130.00000000000114,1.1711583809876083,1.1711583809876083
2012-02-23,67.00000000000159,-0.27570339999429966,-0.27570339999429966
2012-02-24,35.99999999999852,-0.9876512604775364,-0.9876512604775364
2012-02-27,113.99999999999864,0.8037014207381747,0.8037014207381747
2012-02-28,67.99999999999784,-0.2527373399787998,-0.2527373399787998
2012-02-29,80.00000000000114,0.02285538020830797,0.02285538020830797
2012-03-01,90.00000000000057,0.25251598036415496,0.25251598036415496
2012-03-02,77.00000000000102,-0.04604279983845266,-0.04604279983845266
2012-03-05,67.99999999999784,-0.2527373399787998,-0.2527373399787998
2012-03-06,56.00000000000023,-0.5283300601657771,-0.5283300601657771
2012-03-07,42.00000000000159,-0.8498549003839498,-0.8498549003839498
2012-03-08,44.99999999999886,-0.7809567203372545,-0.7809567203372545
2012-03-09,44.000000000002615,-0.8039227803527543,-0.8039227803527543
2012-03-12,56.00000000000023,-0.5283300601657771,-0.5283300601657771
2012-03-13,102.00000000000102,0.5281087005511975,0.5281087005511975
2012-03-14,113.99999999999864,0.8037014207381747,0.8037014207381747
2012-03-15,60.000000000002274,-0.436465820103386,-0.436465820103386
2012-03-16,128.9999999999992,1.1481923209719778,1.1481923209719778
2012-03-19,76.99999999999818,-0.04604279983851793,-0.04604279983851793
2012-03-20,43.99999999999977,-0.8039227803528196,-0.8039227803528196
2012-03-21,120.99999999999795,0.9644638408472611,0.9644638408472611
2012-03-22,93.99999999999977,0.3443802204264807,0.3443802204264807
2012-03-23,82.99999999999841,0.09175356025500332,0.09175356025500332
2012-03-26,100.0,0.48217658052000195,0.48217658052000195
2012-03-27,92.00000000000159,0.29844810039535047,0.29844810039535047
2012-03-28,93.99999999999977,0.3443802204264807,0.3443802204264807
2012-03-29,70.0000000000017,-0.20680521994753903,-0.20680521994753903
2012-03-30,56.00000000000023,-0.5283300601657771,-0.5283300601657771
2012-04-02,83.00000000000125,0.0917535602550686,0.0917535602550686
2012-04-03,90.00000000000057,0.25251598036415496,0.25251598036415496
2012-04-04,93.99999999999977,0.3443802204264807,0.3443802204264807
2012-04-05,100.99999999999909,0.5051426405355671,0.5051426405355671
2012-04-10,99.00000000000091,0.45921052050443684,0.45921052050443684
2012-04-11,75.99999999999909,-0.06900885985408305,-0.06900885985408305
2012-04-12,56.00000000000023,-0.5283300601657771,-0.5283300601657771
2012-04-13,62.999999999999545,-0.3675676400566907,-0.3675676400566907
2012-04-16,46.999999999999886,-0.735024600306059,-0.735024600306059
2012-04-17,59.00000000000034,-0.4594318801190164,-0.4594318801190164
2012-04-18,67.00000000000159,-0.27570339999429966,-0.27570339999429966
2012-04-19,71.99999999999989,-0.1608730999164088,-0.1608730999164088
2012-04-20,65.00000000000057,-0.32163552002549517,-0.32163552002549517
2012-04-23,78.9999999999992,-0.00011067980732242112,-0.00011067980732242112
2012-04-24,69.99999999999886,-0.2068052199476043,-0.2068052199476043
2012-04-25,57.00000000000216,-0.5053640001501467,-0.5053640001501467
2012-04-26,87.00000000000045,0.18361780031739433,0.18361780031739433
2012-04-27,75.0,-0.09197491986964816,-0.09197491986964816
2012-04-30,62.000000000000455,-0.3905337000722558,-0.3905337000722558
2012-05-02,112.00000000000045,0.7577693007070445,0.7577693007070445
2012-05-03,56.00000000000023,-0.5283300601657771,-0.5283300601657771
2012-05-04,65.99999999999966,-0.29866946000993005,-0.29866946000993005
2012-05-07,66.99999999999875,-0.27570339999436494,-0.27570339999436494
2012-05-08,71.99999999999989,-0.1608730999164088,-0.1608730999164088
2012-05-09,62.000000000000455,-0.3905337000722558,-0.3905337000722558
2012-05-10,74.00000000000091,-0.11494097988521329,-0.11494097988521329
2012-05-11,59.99999999999943,-0.4364658201034513,-0.4364658201034513
2012-05-14,74.00000000000091,-0.11494097988521329,-0.11494097988521329
2012-05-15,64.00000000000148,-0.3446015800410603,-0.3446015800410603
2012-05-16,85.99999999999852,0.16065174030176396,0.16065174030176396
2012-05-17,93.00000000000068,0.3214141604109156,0.3214141604109156
2012-05-18,52.00000000000102,-0.6201943002281028,-0.6201943002281028
2012-05-21,52.00000000000102,-0.6201943002281028,-0.6201943002281028
2012-05-22,52.00000000000102,-0.6201943002281028,-0.6201943002281028
2012-05-23,93.00000000000068,0.3214141604109156,0.3214141604109156
2012-05-24,71.99999999999989,-0.1608730999164088,-0.1608730999164088
2012-05-25,75.99999999999909,-0.06900885985408305,-0.06900885985408305
2012-05-28,58.00000000000125,-0.48239794013458154,-0.48239794013458154
2012-05-29,56.00000000000023,-0.5283300601657771,-0.5283300601657771
2012-05-30,122.99999999999898,1.0103959608784565,1.0103959608784565
2012-05-31,111.00000000000136,0.7348032406914794,0.7348032406914794
2012-06-01,104.9999999999983,0.5970068805978929,0.5970068805978929
2012-06-04,70.0000000000017,-0.20680521994753903,-0.20680521994753903
2012-06-05,75.0,-0.09197491986964816,-0.09197491986964816
2012-06-06,140.99999999999966,1.4237850411590203,1.4237850411590203
2012-06-07,78.00000000000011,-0.023076739822887538,-0.023076739822887538
2012-06-08,92.00000000000159,0.29844810039535047,0.29844810039535047
2012-06-11,160.00000000000227,1.8601401814552145,1.8601401814552145
2012-06-12,221.9999999999999,3.2840359024214925,3.2840359024214925
2012-06-13,90.00000000000057,0.25251598036415496,0.25251598036415496
2012-06-14,90.00000000000057,0.25251598036415496,0.25251598036415496
2012-06-15,93.99999999999977,0.3443802204264807,0.3443802204264807
2012-06-18,195.0000000000017,2.6639522820007118,2.6639522820007118
2012-06-19,175.9999999999991,2.2275971417045177,2.2275971417045177
2012-06-20,129.00000000000205,1.148192320972043,1.148192320972043
2012-06-21,121.99999999999989,0.9874299008628915,0.9874299008628915
2012-06-22,120.99999999999795,0.9644638408472611,0.9644638408472611
2012-06-25,131.00000000000023,1.1941244410031733,1.1941244410031733
2012-06-26,87.00000000000045,0.18361780031739433,0.18361780031739433
2012-06-27,74.00000000000091,-0.11494097988521329,-0.11494097988521329
2012-06-28,89.99999999999773,0.2525159803640897,0.2525159803640897
2012-06-29,131.00000000000023,1.1941244410031733,1.1941244410031733
2012-07-02,109.99999999999943,0.711837180675849,0.711837180675849
2012-07-03,47.99999999999898,-0.7120585402904939,-0.7120585402904939
2012-07-04,106.00000000000023,0.6199729406135233,0.6199729406135233
2012-07-05,115.00000000000057,0.8266674807538051,0.8266674807538051
2012-07-06,87.00000000000045,0.18361780031739433,0.18361780031739433
2012-07-09,43.00000000000068,-0.8268888403683847,-0.8268888403683847
2012-07-10,58.00000000000125,-0.48239794013458154,-0.48239794013458154
2012-07-11,76.00000000000193,-0.06900885985401778,-0.06900885985401778
2012-07-12,43.99999999999977,-0.8039227803528196,-0.8039227803528196
2012-07-13,63.999999999998636,-0.34460158004112557,-0.34460158004112557
2012-07-16,63.00000000000239,-0.3675676400566254,-0.3675676400566254
2012-07-17,65.00000000000057,-0.32163552002549517,-0.32163552002549517
2012-07-18,66.99999999999875,-0.27570339999436494,-0.27570339999436494
2012-07-19,50.99999999999909,-0.6431603602437332,-0.6431603602437332
2012-07-20,75.99999999999909,-0.06900885985408305,-0.06900885985408305
2012-07-23,73.99999999999807,-0.11494097988527856,-0.11494097988527856
2012-07-24,98.00000000000182,0.4362444604888717,0.4362444604888717
2012-07-25,117.99999999999784,0.8955656608005005,0.8955656608005005
2012-07-26,134.00000000000034,1.263022621049934,1.263022621049934
2012-07-27,165.00000000000057,1.9749704815331053,1.9749704815331053
2012-07-30,66.99999999999875,-0.27570339999436494,-0.27570339999436494
2012-07-31,133.00000000000125,1.2400565610343688,1.2400565610343688
2012-08-01,127.00000000000102,1.1022602009408475,1.1022602009408475
2012-08-02,233.9999999999975,3.5596286226084697,3.5596286226084697
2012-08-03,228.0000000000001,3.4218322625150135,3.4218322625150135
2012-08-06,82.99999999999841,0.09175356025500332,0.09175356025500332
2012-08-07,119.00000000000261,0.9185317208161962,0.9185317208161962
2012-08-08,83.00000000000125,0.0917535602550686,0.0917535602550686
2012-08-09,79.9999999999983,0.022855380208242695,0.022855380208242695
2012-08-10,71.99999999999989,-0.1608730999164088,-0.1608730999164088
2012-08-13,96.99999999999989,0.4132784004732413,0.4132784004732413
2012-08-14,80.00000000000114,0.02285538020830797,0.02285538020830797
2012-08-15,111.99999999999761,0.7577693007069792,0.7577693007069792
2012-08-16,110.99999999999852,0.7348032406914141,0.7348032406914141
2012-08-17,77.00000000000102,-0.04604279983845266,-0.04604279983845266
2012-08-20,103.00000000000011,0.5510747605667626,0.5510747605667626
2012-08-21,71.99999999999989,-0.1608730999164088,-0.1608730999164088
2012-08-22,125.0,1.056328080909652,1.056328080909652
2012-08-23,102.00000000000102,0.5281087005511975,0.5281087005511975
2012-08-24,71.0000000000008,-0.18383915993197392,-0.18383915993197392
2012-08-27,43.99999999999977,-0.8039227803528196,-0.8039227803528196
2012-08-28,43.99999999999977,-0.8039227803528196,-0.8039227803528196
2012-08-29,98.00000000000182,0.4362444604888717,0.4362444604888717
2012-08-30,62.999999999999545,-0.3675676400566907,-0.3675676400566907
2012-08-31,114.00000000000148,0.80370142073824,0.80370142073824
2012-09-03,69.99999999999886,-0.2068052199476043,-0.2068052199476043
2012-09-04,66.99999999999875,-0.27570339999436494,-0.27570339999436494
2012-09-05,108.00000000000125,0.6659050606447188,0.6659050606447188
2012-09-06,69.99999999999886,-0.2068052199476043,-0.2068052199476043
2012-09-07,134.00000000000034,1.263022621049934,1.263022621049934
2012-09-10,80.00000000000114,0.02285538020830797,0.02285538020830797
2012-09-11,64.99999999999773,-0.32163552002556045,-0.32163552002556045
2012-09-12,125.99999999999909,1.0792941409252172,1.0792941409252172
2012-09-13,99.00000000000091,0.45921052050443684,0.45921052050443684
2012-09-14,149.0000000000009,1.607513521283737,1.607513521283737
2012-09-17,74.00000000000091,-0.11494097988521329,-0.11494097988521329
2012-09-18,65.99999999999966,-0.29866946000993005,-0.29866946000993005
2012-09-19,91.99999999999875,0.2984481003952852,0.2984481003952852
2012-09-20,56.99999999999932,-0.5053640001502119,-0.5053640001502119
2012-09-21,61.000000000001364,-0.4134997600878209,-0.4134997600878209
2012-09-24,54.000000000002046,-0.5742621801969073,-0.5742621801969073
2012-09-25,98.99999999999807,0.45921052050437156,0.45921052050437156
2012-09-26,110.99999999999852,0.7348032406914141,0.7348032406914141
2012-09-27,43.00000000000068,-0.8268888403683847,-0.8268888403683847
2012-09-28,58.9999999999975,-0.4594318801190817,-0.4594318801190817
2012-10-01,62.999999999999545,-0.3675676400566907,-0.3675676400566907
2012-10-02,59.00000000000034,-0.4594318801190164,-0.4594318801190164
2012-10-03,46.999999999999886,-0.735024600306059,-0.735024600306059
2012-10-04,67.00000000000159,-0.27570339999429966,-0.27570339999429966
2012-10-05,82.99999999999841,0.09175356025500332,0.09175356025500332
2012-10-08,38.999999999998636,-0.9187530804307757,-0.9187530804307757
2012-10-09,51.99999999999818,-0.620194300228168,-0.620194300228168
2012-10-10,50.99999999999909,-0.6431603602437332,-0.6431603602437332
2012-10-11,92.00000000000159,0.29844810039535047,0.29844810039535047
2012-10-12,69.99999999999886,-0.2068052199476043,-0.2068052199476043
2012-10-15,44.000000000002615,-0.8039227803527543,-0.8039227803527543
2012-10-16,83.00000000000125,0.0917535602550686,0.0917535602550686
2012-10-17,102.00000000000102,0.5281087005511975,0.5281087005511975
2012-10-18,68.00000000000068,-0.25273733997873454,-0.25273733997873454
2012-10-19,76.99999999999818,-0.04604279983851793,-0.04604279983851793
2012-10-22,63.00000000000239,-0.3675676400566254,-0.3675676400566254
2012-10-23,62.999999999999545,-0.3675676400566907,-0.3675676400566907
2012-10-24,52.00000000000102,-0.6201943002281028,-0.6201943002281028
2012-10-25,58.00000000000125,-0.48239794013458154,-0.48239794013458154
2012-10-26,63.999999999998636,-0.34460158004112557,-0.34460158004112557
2012-10-29,84.99999999999943,0.13768568028619885,0.13768568028619885
2012-10-30,65.00000000000057,-0.32163552002549517,-0.32163552002549517
2012-10-31,68.00000000000068,-0.25273733997873454,-0.25273733997873454
2012-11-01,37.000000000000455,-0.964685200461906,-0.964685200461906
2012-11-02,65.00000000000057,-0.32163552002549517,-0.32163552002549517
2012-11-05,33.00000000000125,-1.0565494405242317,-1.0565494405242317
2012-11-06,65.00000000000057,-0.32163552002549517,-0.32163552002549517
2012-11-07,110.99999999999852,0.7348032406914141,0.7348032406914141
2012-11-08,61.000000000001364,-0.4134997600878209,-0.4134997600878209
2012-11-09,53.000000000000114,-0.5972282402125377,-0.5972282402125377
2012-11-12,24.00000000000091,-1.2632439806645135,-1.2632439806645135
2012-11-13,50.0,-0.6661264202592984,-0.6661264202592984
2012-11-14,57.99999999999841,-0.4823979401346468,-0.4823979401346468
2012-11-15,46.000000000000796,-0.7579906603216241,-0.7579906603216241
2012-11-16,44.99999999999886,-0.7809567203372545,-0.7809567203372545
2012-11-19,31.999999999999318,-1.079515500539862,-1.079515500539862
2012-11-20,88.99999999999864,0.2295499203485246,0.2295499203485246
2012-11-21,50.99999999999909,-0.6431603602437332,-0.6431603602437332
2012-11-22,24.00000000000091,-1.2632439806645135,-1.2632439806645135
2012-11-23,46.999999999999886,-0.735024600306059,-0.735024600306059
2012-11-26,34.99999999999943,-1.0106173204931015,-1.0106173204931015
2012-11-27,52.00000000000102,-0.6201943002281028,-0.6201943002281028
2012-11-28,83.00000000000125,0.0917535602550686,0.0917535602550686
2012-11-29,39.00000000000148,-0.9187530804307105,-0.9187530804307105
2012-11-30,40.00000000000057,-0.8957870204151454,-0.8957870204151454
2012-12-03,98.00000000000182,0.4362444604888717,0.4362444604888717
2012-12-04,45.999999999997954,-0.7579906603216894,-0.7579906603216894
2012-12-05,83.00000000000125,0.0917535602550686,0.0917535602550686
2012-12-06,25.0,-1.2402779206489485,-1.2402779206489485
2012-12-07,46.000000000000796,-0.7579906603216241,-0.7579906603216241
2012-12-10,62.999999999999545,-0.3675676400566907,-0.3675676400566907
2012-12-11,53.999999999999204,-0.5742621801969726,-0.5742621801969726
2012-12-12,38.999999999998636,-0.9187530804307757,-0.9187530804307757
2012-12-13,70.99999999999795,-0.1838391599320392,-0.1838391599320392
2012-12-14,51.00000000000193,-0.643160360243668,-0.643160360243668
2012-12-17,40.99999999999966,-0.8728209603995802,-0.8728209603995802
2012-12-18,72.99999999999898,-0.1379070399008437,-0.1379070399008437
2012-12-19,60.99999999999852,-0.4134997600878862,-0.4134997600878862
2012-12-20,34.00000000000034,-1.0335833805086665,-1.0335833805086665
2012-12-21,40.99999999999966,-0.8728209603995802,-0.8728209603995802
2012-12-27,100.99999999999909,0.5051426405355671,0.5051426405355671
2012-12-28,40.00000000000057,-0.8957870204151454,-0.8957870204151454
2013-01-02,96.0000000000008,0.3903123404576762,0.3903123404576762
2013-01-03,97.99999999999898,0.43624446048880644,0.43624446048880644
2013-01-04,90.99999999999966,0.2754820403797201,0.2754820403797201
2013-01-07,39.00000000000148,-0.9187530804307105,-0.9187530804307105
2013-01-08,51.00000000000193,-0.643160360243668,-0.643160360243668
2013-01-09,58.00000000000125,-0.48239794013458154,-0.48239794013458154
2013-01-10,122.99999999999898,1.0103959608784565,1.0103959608784565
2013-01-11,72.99999999999898,-0.1379070399008437,-0.1379070399008437
2013-01-14,50.0,-0.6661264202592984,-0.6661264202592984
2013-01-15,59.99999999999943,-0.4364658201034513,-0.4364658201034513
2013-01-16,50.0,-0.6661264202592984,-0.6661264202592984
2013-01-17,111.00000000000136,0.7348032406914794,0.7348032406914794
2013-01-18,100.0,0.48217658052000195,0.48217658052000195
2013-01-21,49.00000000000091,-0.6890924802748635,-0.6890924802748635
2013-01-22,68.99999999999977,-0.22977127996316943,-0.22977127996316943
2013-01-23,61.000000000001364,-0.4134997600878209,-0.4134997600878209
2013-01-24,88.99999999999864,0.2295499203485246,0.2295499203485246
2013-01-25,129.00000000000205,1.148192320972043,1.148192320972043
2013-01-28,91.99999999999875,0.2984481003952852,0.2984481003952852
2013-01-29,57.00000000000216,-0.5053640001501467,-0.5053640001501467
2013-01-30,69.99999999999886,-0.2068052199476043,-0.2068052199476043
2013-01-31,61.99999999999761,-0.3905337000723211,-0.3905337000723211
2013-02-01,90.99999999999966,0.2754820403797201,0.2754820403797201
2013-02-04,134.99999999999943,1.285988681065499,1.285988681065499
2013-02-05,99.00000000000091,0.45921052050443684,0.45921052050443684
2013-02-06,56.00000000000023,-0.5283300601657771,-0.5283300601657771
2013-02-07,87.00000000000045,0.18361780031739433,0.18361780031739433
2013-02-08,49.00000000000091,-0.6890924802748635,-0.6890924802748635
2013-02-11,48.00000000000182,-0.7120585402904286,-0.7120585402904286
2013-02-12,62.000000000000455,-0.3905337000722558,-0.3905337000722558
2013-02-13,84.99999999999943,0.13768568028619885,0.13768568028619885
2013-02-14,81.00000000000023,0.04582144022387309,0.04582144022387309
2013-02-15,71.99999999999989,-0.1608730999164088,-0.1608730999164088
2013-02-18,43.99999999999977,-0.8039227803528196,-0.8039227803528196
2013-02-19,36.99999999999761,-0.9646852004619713,-0.9646852004619713
2013-02-20,49.00000000000091,-0.6890924802748635,-0.6890924802748635
2013-02-21,88.99999999999864,0.2295499203485246,0.2295499203485246
2013-02-22,57.00000000000216,-0.5053640001501467,-0.5053640001501467
2013-02-25,162.00000000000045,1.9060723014863448,1.9060723014863448
2013-02-26,69.99999999999886,-0.2068052199476043,-0.2068052199476043
2013-02-27,59.99999999999943,-0.4364658201034513,-0.4364658201034513
2013-02-28,41.99999999999875,-0.8498549003840151,-0.8498549003840151
2013-03-01,77.99999999999727,-0.023076739822952812,-0.023076739822952812
2013-03-04,45.000000000001705,-0.7809567203371892,-0.7809567203371892
2013-03-05,42.00000000000159,-0.8498549003839498,-0.8498549003839498
2013-03-06,38.999999999998636,-0.9187530804307757,-0.9187530804307757
2013-03-07,37.000000000000455,-0.964685200461906,-0.964685200461906
2013-03-08,67.99999999999784,-0.2527373399787998,-0.2527373399787998
2013-03-11,36.000000000001364,-0.9876512604774711,-0.9876512604774711
2013-03-12,68.99999999999977,-0.22977127996316943,-0.22977127996316943
2013-03-13,45.000000000001705,-0.7809567203371892,-0.7809567203371892
2013-03-14,42.00000000000159,-0.8498549003839498,-0.8498549003839498
2013-03-15,53.999999999999204,-0.5742621801969726,-0.5742621801969726
2013-03-18,81.99999999999932,0.0687875002394382,0.0687875002394382
2013-03-19,84.00000000000034,0.11471962027063372,0.11471962027063372
2013-03-20,68.99999999999977,-0.22977127996316943,-0.22977127996316943
2013-03-21,62.000000000000455,-0.3905337000722558,-0.3905337000722558
2013-03-22,62.000000000000455,-0.3905337000722558,-0.3905337000722558
2013-03-25,102.00000000000102,0.5281087005511975,0.5281087005511975
2013-03-26,40.99999999999966,-0.8728209603995802,-0.8728209603995802
2013-03-27,83.9999999999975,0.11471962027056844,0.11471962027056844
2013-03-28,53.000000000000114,-0.5972282402125377,-0.5972282402125377
2013-04-02,53.000000000000114,-0.5972282402125377,-0.5972282402125377
2013-04-03,52.00000000000102,-0.6201943002281028,-0.6201943002281028
2013-04-04,63.00000000000239,-0.3675676400566254,-0.3675676400566254
2013-04-05,71.99999999999989,-0.1608730999164088,-0.1608730999164088
2013-04-08,49.00000000000091,-0.6890924802748635,-0.6890924802748635
2013-04-09,55.00000000000114,-0.5512961201813422,-0.5512961201813422
2013-04-10,53.000000000000114,-0.5972282402125377,-0.5972282402125377
